post_id,text,comment_time,from_id
47543,"[id14499952|Алексей], Спасибо. Отпишитесь когда УК претворят в дело решение суда...",1390931070,19045856
47543,Это было более четырех лет назад. Все сделали. Плюс сделали кап. ремонт еще по старой системе.  Долбались мы правда с ними много... Не у всех есть время.,1390931230,14499952
47543,вот вот догодались,1391606136,224949685
252346,"Нам нужна Новая Экономическая Политика.
И одними из первых мер должны быть:
1. Снижение акцизов на топливо на внутреннем рынке, чтобы литр бензина стоил 40 рублей, а не 50 рублей.
Это будет очень благоприятным фактором для всех отраслей нашей экономики!
2. Снижение ставки рефинансирования ЦБ с 17% до 5% годовых!",1649844629,252556149
252346,"Такого не будет, нужно здесь и сейчас, а не в долгосрок.",1649846079,250157879
72123,"Да щас. С чего бы им напрягацца, аграриям этим? Если уж в ситуации конкуренции они не особо шевелились, то сейчас, в отсутствии противника, и подавно лягут на бочок, наслаждаясь преференциями монополистов. Хрена ли за качество бицца и цены снижать, если никакой продукции, кроме ""ихней"", на прилавках не будет? И так купят! По любой цене причем...",1407493086,1078193
72123,"[id1078193|Павел], это вы свои принципы на них проецируете?",1407493226,18619597
72123,Пусть теперь Путин установит цены на товар,1407493231,15907555
72123,"[id18619597|Константин], смысл в его словах есть.",1407493280,15593526
72123,"[id1078193|Павел], поживем-увидим. так что ж теперь свое гробить до конца в угоду западным фермерам? Нашим продуктам и конкуренция не нужна -они лучше их стеклянных яблок и безвкусной моркови,картофеля который не разваливается и непохож на вкус картошки. А Крымские фрукты пробовал? Тогда о чем с тобой говорить?",1407493378,191003772
72123,"агрария сейчас проще год выждать и цены взвинтить. надеюсь, они не дураки и понимают, что с разгона ничего не делается, особенно в условиях, где циклы 2-3 года занимают, а то и больше. курицы да, будет достаточно. говядины - сомневаюсь.",1407493444,5185733
72123,"[id15593526|Даниил], в словах есть, а вот в предложении целиком не очень. Простое словоблудие. Чтобы оценить ситуацию, нужно вначале понять суть процесса. Почему они раньше не могли заместить импорт? И устранена ли эта причина сейчас? Например, у них по сравнению с западными игроками дорогой доступ к кредитам. Они сейчас получат доступ к более дешевым кредитам для быстрого расширения или нет? Это вопросы по делу. А транслировать свои комплексы на сельхозпроизводителей - это не по делу)",1407493461,18619597
72123,"[id191003772|Виктория], в нашей картошке много крахмала, так что мы просто привыкли к такому вкусу, это не говорит о том, что другая картошка хуже, просто там крахмала меньше. вот и вкус другой.",1407493486,5185733
72123,"[id18619597|Константин], про кредиты да, читал много статей, что аграрии еле держатся на плаву. Если ты еле держишься на плаву, то лучше стабильность, чем попытаться взять ещё кредитов на модернизацию и расширение производств. ИМХО, это их точка зрения.",1407493624,15593526
72123,"Вот, после ""поживем - увидим"" можно было бы и остановиться.",1407493638,1078193
72123,"Если их из жопы выковырять удастся, то м.б. они (аграрии) каким-то там шансом и воспользуются. Только ведь никто этого делать не будет.",1407493646,31264793
72123,"[id18619597|Константин], низабожемой.",1407493686,1078193
72123,"[id15593526|Даниил], если им под это дело ставку кредита уменьшат, то все будет хорошо. А вот если оставят, как есть, то будем на белорусской картошке все сидеть))",1407493827,18619597
72123,"[id18619597|Константин], в статье говорилось про выделение денег. Что-то мне подсказывает это не равносильно снижению ставки.",1407493940,15593526
72123,"[id18619597|Константин], это общекапиталистические принципы... Или вы забыли что в России капитализм?)))",1407494148,97174539
72123,"[id97174539|Артём], капитализм в реальности устроен по-другому. Помимо ""невидимой руки рынка"" есть еще множество нерыночных факторов конкуренции. Например, для европейских производителей дешевле доступ к кредиту. Плюс протекционизм в их родных странах. А у нас ни тебе протекционизма, ни тебе дешевого кредита. А сейчас, считай, протекционизм таки появился. Осталось кредит дешевый дать.",1407494749,18619597
72123,"[id15593526|Даниил], ну да, деньги то по дороге еще разворуют.",1407494761,18619597
72123,"[id18619597|Константин], ну это уже совсем другая история. (С)",1407494902,15593526
72123,"[id18619597|Константин], разговор о том что цены они вздуют без конкуренции. При протекционизме так всегда, если цены не замораживают, а об этом я не слышал...",1407495468,97174539
72123,"[id97174539|Артём], ну поднимут цены, рынок станет более доходным, туда пойдут новые предприниматели, конкуренция усилится, цены снизятся обратно. Это как раз стандартный механизм. Другое дело, что без кредита туда быстро никто не придет. А если еще поставить административные барьеры, то вообще никто никогда не придет. Но это уже проблема не капитализма.",1407495828,18619597
72123,"Да не будет никто с/х заниматься, проще из Китая и Ирана овощи завести.
А насчёт картошки - Египет под санкции не попал.",1407495868,42783921
72123,"проблем много, чего стоит хотя бы кадровый дефицит. для выхода на должный уровень по объемам продукции потребуется время, инвестиции и государственные дотации.",1407496900,5699159
72123,"[id18619597|Константин], вы говорите что не все решается рукой рынка, а сами мыслите в рамках этой парадигмы. Цены поднимут, а опускать их никто не будет, есть банальный сговор производителей",1407501442,97174539
72123,"[id97174539|Артём], я говорю, что не все решает рука рынка, но кое-что она все-таки решает. Сговор возможен в рамках олигополии. Тут мы ее не наблюдаем.",1407504863,18619597
72123,"[id18619597|Константин], и что же помешает крупным сельхоз игрокам организовать сговор, все они давно в партии, входят в областные заксобрания, имеют лобби и на уровне федерации.",1407506089,97174539
72123,"[id97174539|Артём], конкуренция. Я же писал.",1407506168,18619597
72123,"[id18619597|Константин], так не с кем конкурировать, запретили ввоз из за границы))))",1407509761,97174539
72123,"[id97174539|Артём], так говорю же, цена растет, норма прибыли растет, туда идут предприниматели, цена снижается.",1407510028,18619597
72123,"[id18619597|Константин], новые предпринематели туда не пойдут, ибо ресурс уже поделен(см. Кущевка). А крупным игрокам легче и прибыльней договорится между собой, чем конкурировать",1407510302,97174539
72123,"[id97174539|Артём], Тогда выход один, необходимо чтобы сейчас ситуация стала контролировать антимонопольная служба. И если бы контроль был силен и в тоже время прозрачен, рост цен удалось бы предотвратить и создать конкуренцию на рынке. Но это уже конечно идельный вариант, пока кто-то крупный из аппарата президента не скажет антимонопольной службе строго контролировать ситуацию, конечно кто-то вряд ли почешеться. Но с другой стороны шансы на такой указ не такие уж призрачные т.к. сейчас именно от этого (инфляции на продукты и темпов импортозамещения) будет зависеть в целом политическая стабильность в стране. Если в правительстве и администрации президента это понимают то пусть как говорится дают команду и контролируют работу антимонопольный службы, а гос.думма пусть в свою очередь расшираяет полномочия этой службы. Это может дать какой-то шанс на исправление ситуации. Надеюсь что это последует",1407511941,67405854
72123,"Аксел, ага... мы живем в России не забывайте. У нас и из-за менее серьезных слухов пару лет назад цены на гречку взвинтили, не помните. И ФАС нечего не зделает если лобби окажется сильнее. Уже оптовики сообщили, сейчас в новостях прочел, что молочные продукты на закупке подорожали на15%, а еще и дня не прошло с введения санкций. В госдуме сидят такие же лоббисты, которым нафиг не нужно расширять полномочия ФАС... Ваши пржекты хороши на бумажке, но мы живем в реальном мире...",1407512307,97174539
72123,"[id97174539|Артём], 
Я соглашусь с вами. Да помню про цены на гречку. Тут вопрос я ставил лишь о том, что у советников и сотрудников аппарата может что-то разумное сработать в голове и т.к. мы живем опять в России, указ из Кремля будет выполнен быстро и четко(расширят полномочи ФАС, проконтролируют работу ФАС и т.д.). Шанс на это есть, но увы конечно не велик он. Тут ведь может сработать фактор испуга крупных ритейлоров и поставщиков, если такое просто скажут с серьезным и грозным видом (это я к тому что мы опять же в России живем), они уже не будут взвинчивать цены ну хотя бы месяца два (не все, но многие, и конечно когда черех 2 месяца станет понятно что это просто угроза про которую власть сама уже забыла, цены поднимут, но у людей и экономики хоть будет дополнительное время, пусть и немного), а если плюс к этому действительно начнется работа ФАС и проверки, то можно избежать сильной инфляции. Опять же повторю, шансы не велики",1407514002,67405854
72123,что подобное надо делать http://news.mail.ru/inregions/st_petersburg/91/economics/19138127/?frommail=1,1407530290,67405854
72123,"[id97174539|Артём], бред. Во-первых, что там поделено, какой ресурс? Из области ""все куплено-поделено-коррупция"". Откуда вы знаете, что выгоднее крупным игрокам? Вы экономическую модель строили?",1407608952,18619597
72123,"[id18619597|Константин], земля поделена. Откуда мне известно? Из истории экономики, ибо крупные игроки всегда так себя ведут. Почитайте Маркса, он об этом еще сто пятьдесят лет назад написал, и до сих пор его , что интересно в этом никто не опроверг",1407614751,97174539
252351,"В России нужна Новая Экономическая Политика.
И одними из первых мер должны быть:
1. Снижение акцизов на топливо на внутреннем рынке, чтобы литр бензина стоил 40 рублей, а не 50 рублей.
Это будет очень благоприятным фактором для всех отраслей нашей экономики!
2. Снижение ставки рефинансирования ЦБ с 17% до 5% годовых!
Экономика Европы поэтому такая и сильная (была до недавнего времени), что у них ставка по кредиту никогда не составляла 17% годовых, а всегда была около 5% годовых!",1649857194,252556149
235976,Ваши отходы - наши доходы 😳,1600510478,984524
235976,И так во всем . Страна большая . Богатая во всех смыслах.по этому и такое отношение ко всему.,1600510733,140676169
235976,"Изменить законодательство и переработка мусора станет выгодным, вернее его закапывание станет затратным.",1600512443,219594848
244176,"Это копейки, привыкли болт на все класть. Главное чтоб пошли не по рукам, а так все верно😏",1628164797,149777507
63959,Наконец избавились от этой кровавой бумажки,1401798940,240236137
63959,"Если отбросить всю вату, а подойти к вопросу с экономической точки зрения: так или иначе, организатором перехода на новую валюту являлся ЦБ РФ, обменивавший рубли на гривну. Возникают вопросы: общая сумма проводившихся расчетов , откуда брали рубли для обмена, куда дели обмененные гривны (опять-таки интересна их стоимость), величина дохода/убытка от операции?",1401800153,43176130
63959,"[id43176130|Дмитрий], мужчина , не лезьте в чужой бизнес. Ходор полез и засел на долго. Ясно ж сказано: гривна ушла с миром. Ушла гривна - ушёл мир. Весь. РФ - руссо-фашисто. Учите китайский, скупайте юани.",1401802110,17523337
63959,"[id43176130|Дмитрий], самому подсчитать лень? Задача по математике для 11 класса максимум.",1401806226,2502899
63959,"[id2502899|Сергей], я считать могу что угодно, но к реальным данным это не будет иметь отношения. Так что подождем информации от компетентных людей, расчеты которых чем-то подкреплены.",1401809624,43176130
63959,"[id43176130|Дмитрий], понятно, до 11 класса не дотягиваете. Интересно, где это вас научили так считать, что это к реальности не имеет никакого отношения. Чудо-учителя? Или вы такой ""талантливый""?",1401811785,2502899
63959,"[id2502899|Сергей], его интересуют фактические данные для расчетов, дошло?",1401812356,47519
63959,"Еще один идиот появился. Ребята, вы на сколько ЕГЭ по математике сдавали? На 35? И не с первого раза? Данные о денежной массе в свободном доспуте. Разделить на количество людей - это, конечно , надо к спецам обращаться!!!",1401812413,2502899
63959,"да ты точно дебил, где эти данные тебя спрашивают? не знаешь - молчи, хавло не разевай",1401812592,47519
63959,"[id47519|Евгений], ясно. Ты даже не знаешь, а что считать-то надо.  В целом вы, ребята, меня не порадовали: подрастает поколение идиотов. Да, Евгений, ЕГЭ-то на сколько сдал по математике? Конечно, соврешь, но я на 2 разделю!",1401812695,2502899
63959,"[id2502899|Сергей], сереженка, ты ведь первый хамить начал, вот и ответка прилетела, нельзя пацанов просто так обижать. вижу ты в поколение идиотов тоже внес свой вклад аж две штуки))",1401812855,47519
63959,"[id47519|Евгений], так сколько по ЕГЭ? Стесняешься сказать?",1401812897,2502899
63959,его тогда еще не было) а ты сам то как сдал?),1401813013,47519
63959,о! щаз будут егой меряцца,1401813762,17523337
63959,"[id2502899|Сергей], толстого троллинга не надо, я на него не покупаюсь.",1401814564,43176130
63959,"В России налички на человека примерно 50 000 рублей (агрегат М0), денег -200 000 (агрегат М2). На Украине примерно столько же. Значит, Россия может напечатать 2 млн*50 тысяч = 100 млрд наличных рублей или выпустить 400 млрд рублей, и все эти деньги будут обеспечены Крымом, его экономикой.  При обмене наличной гривны на рубли были потери: брали за 3,1, продадим за 2,9 рублей за гривну, это примерно 7 % от 100 млрд, или 7 млрд.   То есть чистый доход есть 400 млрд минус 7 млрд  = примерно 393 млрд рублей. Расходы - только на печатание налички, то есть почти ноль. Доходность не подсчитать, ибо расходов практически нет, есть просто бешеный доход. У меня все заняло 5 минут. Более точные подсчеты (с учетом разного качества денег) заняли бы чуть побольше. И спрашивается: зачем вылезать с вопросом в интернет , требующим 5 минут на решение? Явно не для того, чтобы ответ получить. Что я пытался показать.",1401814812,2502899
63959,"[id2502899|Сергей], ваш расчет не имеет отношения к реальности.",1401815575,43176130
63959,"[id43176130|Дмитрий], ваши слова не имеют отношения к реальности.",1401826776,2502899
63959,"Что бандеры, гривну с пола соскребаете?",1401842174,238351533
236008,"Надеюсь, белорусы всё таки начнут вырезать карателей по одиночке, вне службы.",1600621938,51466400
236008,Демократию подвезли,1600623989,42242102
236008,Да все равно люди победят. Толку в этих железках.,1600624272,4464150
236008,"С толпой разговаривать никто не будет. Лидеров нет   . Тихоновская- марионетка. Да и толпа ведомая. План маршала от поляков - не о чем ,только безвиз и все . Как хохлам просрать страну за 45 евро толпе никто не позволит.",1600748012,246562479
260597,Едросы и Путин только одни обдираловки для россиян придумывают. На большее они не способны. Глобалистские поихвостни.,1672434252,574229147
219641,"18 лет, а положение россиян все хуже и хуже...",1547197517,318531572
219641,Скотобаза...,1547197531,318531572
219641,,1547197699,95406451
219641,🤧Скоро храповик наступит,1547198895,215806179
219641,Храповик с дружками в гаагу!!!,1547205385,318531572
219641,"А ""эффектом некомпетентности"" не пытались объяснить?",1547227796,361942781
219641,жидовское скотобазье страх потеряло,1547295071,337333746
80396,Ребёнок просто по сравнению с нашими растратчиками:),1413535670,6333788
80396,"Я бы сказал, что он вообще ничего не потратил... по сравнению с нашими )",1413543639,3128603
80396,ахахах 1000 евро на обувь за год)),1413561922,19346513
236045,Бе!,1600701808,5314434
80407,Гуляй рванина...,1413545378,16622396
236057,уже снижен с 01.09.20 обратно,1600689554,310374024
154154,"Главное чтоб после получения кредита, Рухани в Ростов не переехал 😏",1460967081,98440014
154154,"[id98440014|Ян], это очень смешно)))",1460967239,1261203
154154,"[id98440014|Ян], сравнение Рухани и Януковича, очень сильно не в пользу последнего.",1460967899,15306807
154154,"[id15306807|Константин], дело не в личных качествах лидеров стран, а в шаблонном воздействии на страны из вне! Разве нет стран, желающих устроить в Иране иранский тахрир!?",1460968334,98440014
154154,"[id98440014|Ян], Так мы и видим, что именно действие лидера Ирана не привело к тому, что случилось на Украине, также благодаря личным качествам ""лидера"".",1460968929,15306807
154154,"Ещё Сирии подзанять на восстановление... а внутри страны ""недофинансирование"".",1460968980,122652865
154154,"[id15306807|Константин], возможно. Но уж все как то похоже до боли",1460969142,98440014
154154,"А потом простим, как обычно!",1460969801,9264103
154154,"[id98440014|Ян], да не. С Ираном сложно. Там хорошо помнят проамериканское правительство. Там промутить майдан очень сложно.",1460970282,1261203
154154,Легко деньги раздают потому что из кармана народного,1461020151,251116039
227892,"рубль лежит на дне, так что теперь не куда падать, только вверх",1561474805,67624375
227892,80% новостей эксперта - это курс доллара,1561479752,213913498
244283,"Эксперт, с какой четвёртой ВДРУГ последней волной....кабинетно-офисные приколы...загляните в хоть один ковидарий в живую....зачем мёртвые выводы ни о чём?",1628599597,168248928
244285,,1628596763,557516124
244285,Это не сбор налогов а грабеж,1628599006,353628978
244285,"чтоб вы, скоты, подавились там!",1628689665,245746278
195135,"Денег нет , ну мы держимся пока так то😃. С работяги НДФЛ хотят поднять. Держитесь там , если че.",1488219268,93071325
195135,"""— Мы плохо понимаем, что происходит у нас на концах распределения по доходам как с самыми бедными (в том числе не имеющими места жительства), которые по понятным причинам просто не участвуют в обследованиях домохозяйств, так и с самыми богатыми"".
Странно слышать эти слова из уст чиновника такой страны, как Россия, которая имеет богатейший опыт тотального контроля за своими гражданами. Хотя, я думаю, проблема в другом. Точнее, проблем две: контроль за доходами самых бедных и контроль за доходами самых богатых. Самые бедные государству не интересны. Это отнюдь не источник дохода для государства, а субъект, претендующий на помощь со стороны государства. Самые богатые государству должны быть интересны, но государство старательно делает вид, что ему неизвестно, сколько в России богатых и какие доходы они имеют. А делает вид государство потому, что самые богатые это в основном те, кто управляет государством: члены правительства, депутаты, губернаторы, а также бизнесмены, чье богатство обусловлено родственными и приятельскими связями и знакомствами с высшими чиновниками. Поэтому все разговоры о необходимости контроля за богатыми - пустая болтовня. Нет контроля - и не будет.
Хьюлетт Паккарду глаз не выклюет.",1488221619,5351772
195135,"[id5351772|Екатерина], не вздумай ето посмотреть или кому показать",1488222064,251854188
195135,"Барамоська, я помню, что ты дурак, поэтому нет никакой нужды напоминать мне об этом.",1488222528,5351772
195135,"Не знаю как Вы, Екатерина, но все эти ""впрыски"" о том, что воруют, дескать, ловят их иногда, бюджет тощает - бред не понятно для кого. Вся думающая часть населения России понимает, что деньги-то есть у правительства, только вот правительству видимо очень хочется держать народ в лёгком голоде. Свой скелет в шкафу, а каков он - знают лишь наши правители.",1488226106,138338580
195135,"[id5351772|Екатерина], и как бы вы изменили это?",1488253698,191944494
195135,Вот закончится приватизация гос-активов  и все станет предсказуемо и оптимистично.,1488262795,393235273
236097,У меня не обвалился. Спокойно лежит на полке.,1600754007,378694748
31303,Нужно больше золота!,1371151756,72143390
31303,,1371157430,932177
31303,"интересно что у них такие за эксперты, с электронным микроскопом наверное исследуют мировой спрос, 10тысяч, на фоне 89 млн,  сотая процента.  И это те люди, которым на 5-10 процентов с мировым ВВП ошибиться, раз плюнуть.",1371158340,139379837
105032,"Статья 2009 года. Рост цен и инфляция за 6 лет ну пусть будет 10% в год... Доходы тоже увеличились, но не на столько, сейчас с таким уровнем дохода в данных регионах нужно выживать, а не жить",1429652024,7298383
105032,"Не понимаю зачем публиковать старую статью, неужели так сложно взять интервью у нескольких семей сейчас. Цель данной неактуальной публикации ?",1429652619,56711698
105032,"[id56711698|Дмитрий], ""ибо что было, то и будет"" :)",1429659306,13992336
105032,"Пусть радуются, что Россия встала с колен и то, что Российская Федерация все деньги которые могли пойти на поддержание коренного населения РФ пускает на поддержание вновь приобретённого Крыма!!!!! Крымским жителям очень нужны российские деньжата!!! )))) Русские обязаны экономить, а завтра их сыновья, мужья и отцы должны будут стать обгорелыми тушками и пушечным мясом ради Величия России!!!!!!!",1429661553,41491268
252490,Удивительно! С чем вы это связываете ?!,1650046928,6369816
244303,"Эм.на 15 рублей.Нет,тут всё просто.Без этого демпфера(да и с ним,чего уж там)Встала бы скорая помощь,ибо бюджет заложенный на топливо для скорых машин на год-быстро кончился.Скорее всего,встали бы все социальные службы с транспортом.Ибо денег не было бы.Ок,Вы придумали демпфер.(обратный акциз), а нельзя ли было просто применить правило-либо всё на ""рынок"",либо план на выпуск топлива,а всё что вы можете  произвести сверх плана-на внешний рынок.Мы вам даже  скидку символическую на пошлину можем сделать.",1628686727,6286479
211537,"""Профессии будут исчезать, что приведет к росту зарплат""
Ок. Шиковать меньшинство будет за счёт безработицы большинства",1529589841,77021445
72285,Отписываюсь от эксперта пока этот бред не перестанут нести уже,1407600780,4494213
72285,"[id4494213|Эрик], почему бред?",1407601197,33037476
72285,"[id33037476|Александр], потому что объективная статья должна рассматривать полностью все преимущества и недостатки любых валют, а не преподношение этого как победа российской экономики, что ей даром не нужны фунты,франки,евро,доллары.",1407601439,4494213
72285,"[id33037476|Александр], да потому что он в долларах получает от Пиндоссии. Ему невыгодно.",1407601441,64933244
72285,"[id64933244|Лидия], странные выводы. Зарплаты в России согласно законодательству выплачиваются в рублях.",1407601678,4494213
72285,"[id4494213|Эрик], лучше не вступать с полемику. Это тролль. Сейчас понабегут другие и будут кричать что вы либераст, агент США и прочий бред.",1407601753,113427097
72285,"[id4494213|Эрик], соглашусь насчет объективности, но полагаю тенденция верная, а то как-то бусы на золото ну не айс )",1407602090,33037476
72285,Давно пора.,1407602641,213252379
72285,"[id4494213|Эрик], зарплаты в рублях, бесспорно! А все остальное геополитика.",1407603046,64933244
72285,"Правильно сделали,нормальная адекватная реакция на действия наших американских ""партнеров""",1407605177,14895579
72285,"[id4494213|Эрик], принято.",1407620265,115736418
211557,Китай занял первое место по экспорту древесины в ЕС и США. В Китае вырубка леса запрещена.,1529663904,74228038
211557,дай нам лесу дурачок-мы дадим тебе значок!,1529664307,35102528
219762,"Что залалили доллар-доллар, курс рубля вас вообще не беспокоит?",1547447613,406731413
260735,"Как минимум национальные биржи должны упростить куплю продажу контрактов на все виды биржевых металлов, в том числе и длч ИИС и для не квалификацированных инвесторов, а также расширить и упростить доступ из других стран.",1672817976,710313517
244353,Какая же у нас убогая страна! И какие мерзкие и убогие людишки!,1628789213,51466400
244353,Доброе дело всегда наказуемо...,1628790458,63719607
244353,Не делай добра...,1628791768,104105063
244353,Ничего он не оплачивал. Опровергли уже.,1628794371,14356663
244353,Ситуация 🧐,1628921758,14061812
244390,Не там ищите...,1628926596,3569174
236204,Дебилизм.,1600921426,272085753
236208,😂😂😂👍,1600931148,174081292
236208,Браво просто браво,1600934640,140676169
236208,Опять ничего не получится 🤣🤣🤣,1600939019,95832933
80563,"падение доходности - это признак укрепления валюты.

т.е. в заголовке внутреннее противоречие",1413795803,13836207
80563,"[id13836207|Максим], в случае с США - это значит уход инвесторов с рынка ценных бумаг в госбумаги. От чего бегут? Да и евро растет к доллару. Хотя случай с ним это так, обвалить евро при желании - не проблема, в ЕС проблем хватает.",1413797696,115736418
80563,"[id13836207|Максим], это признак укрепления валюты только в том случае, когда в экономику не поступают излишние объёмы наличности, разгоняющие инфляцию.",1413798669,1109570
80563,"[id1109570|Михаил], нет, если инфляция большая, то под маленький процент не берут и не дают в долг в этой валюте - это самая основа экономики",1413802866,13836207
80563,"[id13836207|Максим], http://politrussia.com/world/grossmeyster-putin-analiz-ukrainskoy-partii-472/",1413803000,1109570
80563,"[id13836207|Максим], http://fritzmorgen.livejournal.com/723625.html",1413804217,1109570
244416,а когда ПФР начал существовать?,1629023235,469055079
244422,И сделал абсолютно правильно. Не можете выживать - идите на... Ничего личного - это бизнес.,1629136944,12089382
228038,"Путину не выгоден крепкий конкурентноспособный рубль. Ему выгодна слабая национальная валюта, слабая экономика и Россия в качестве банановой респубики. Его американские хозяева не забудут",1561620780,448116264
228038,"Как всегда,  до осени.",1561717465,514017
96970,"В каждом конкретном случае надо вникать в суть проблемы,а не голословно утверждать об неизбежности",1425673122,191944494
96970,казахи - отдавайте нам наши земли.,1425703062,54316988
96970,"[id54316988|Виктор], а вы наши)",1425707215,9922182
96970,"[id9922182|Askar], вашего ничего в природе нет.",1425709217,54316988
96970,"От мертвого осла уши. Получишь у Пушкина. Хуй тебе в рот, а не земли",1425732600,5321682
96970,"[id5321682|Timur], коммунизма кончилсома... поэтому с выдумками пора заканчивать",1425733641,54316988
96970,"Виктор, вы не правы. По-хорошему говоря, казахи пострадали в голодомор от действий советской власти, юридической наследницей которой является российская власть, казахи до сих помнят ""великую бескормицу"". В относительных показателях они пострадали больше всех. Хотя бы основываясь на этом можно предъявить счёт России за пострадавший генофонд.",1425735674,1943821
96970,"Я за мир и дружбы России и Казахстана. За совместное освоение космоса, за сотрудничество в сельском хозяйстве и промышленности.",1425735714,1943821
96970,"[id1943821|Sergey], все от комуняк страдали. и тут надо еще смотреть что к чему. а апще в первую очередь русские, оплачивающие никогда не сущещствовашие государства нацменов... то что российские земли с высосаной историей+культурой отдали под ключ всяким нацменам это не правильно. ...на санный ресфед тоже побоку...",1425736106,54316988
96970,"[id54316988|Виктор], а как казахи согласились стать частью СССР в составе тогда ещё РСФСР? Уж не силой ли коммуняк?",1425736167,1943821
96970,"[id1943821|Sergey], я аще не фанат версий что казахи были до ссср. это освояемые территории. на освояемые территории всегда был заход с мулькой мол, ребята, вы аще древние и у вас вот такие вот территории :) всякие ханства, орды - это бэшелмэканье. ...легко логику просмотреть на примере ""украинцев"", коммуняки наняли грушевского прозябающего где-то в землях кайзера ... вот вам и базис под УССР",1425736391,54316988
96970,"[id54316988|Виктор], ну базис под УССР создали гораздо раньше. Как базис всего украинства - это возникло середине 19 века. Естественно, никакой украинской нации там и в помине до этого не было",1425736576,1943821
96970,"[id1943821|Sergey], ну аще какбе дыа, грушевский лишь консолидировал пшекское пропагандонство аля духинский, чацкий и тд... если чесна казахами я не занимался пока что... но по логике процессов думаю что как обычно были пограничные кочевники, которые ""заземлялись"" и через них прокачивали земельный вопрос госбилдеры - мол, ребзя, да вы чо, вы же древний жус тахабена жулуена потомка терелебека магалбека....",1425737461,54316988
