post_id,text,comment_time,from_id
87698,"[id2447205|Nordlige], в Калининграде беспредел на рынке недвижимости. Как взлетела валюта так и цены взлетели",1419352734,18832440
87698,"[id188589764|Владимир],",1419487740,55782541
239253,Так ведь лицензии у банков отзывали по этой причине. Не у тех отозвали?,1607277562,477641086
239253,"Это связано с тем намерением власти навязать свои правила, миру капиталистической экономики. От чего возникают повышенные риски оборота капитала. Причём технология замкнутого цикла экономики России тоже не интересна, поскольку сама владеет сырьевым бизнесом.",1607333870,612990774
239253,Стабильность рушица,1607367950,7740264
204445,"четушку слили..всем полегчало, ждём 0,5...",1509100719,288584312
204445,Ота на хде Щедрость 🤣,1509100980,436640297
204445,"03.02.2013 — 02.03.2014 5,5 
03.03.2014 — 27.04.2014 7,0 
28.04.2014 — 27.07.2014 7,5 
28.07.2014 — 04.11.2014 8,0 
05.11.2014 — 11.12.2014 9,5 
12.12.2014 — 15.12.2014 10,5 
16.12.2014 — 01.02.2015 17,0 
02.02.2015 — 15.03.2015 15,0 
16.03.2015 — 04.05.2015 14,0 
05.05.2015 — 15.06.2015 12,5 
16.06.2015 — 02.08.2015 11,5 
03.08.2015 — 13.06.2016 11,0 
14.06.2016 — 18.09.2016 10,5 
19.09.2016 — 26.03.2017 10,0 
27.03.2017 — 01.05.2017 9,75 
02.05.2017 — 18.06.2017 9,25 
19.06.2017 — 17.09.2017 9,0 
18.09.2017 — 27.10.2017 8,5 
с 28.10.2017 — 8,25",1509103034,198259273
251560,,1648725430,446922662
9896,ещё одно кидалово? )),1332756136,137591215
9896,"по мне, так идея имеет место быть, толку повышать пенсионный возраст, когда человеку за 50 почти не возможно найти работу...",1332767909,608827
188074,"Граждане!Сдавайте валюту!Может ЦБ новый рынок ГКО запустит?Длинных денег ($)теперь нет,а экономика сырья сформировала деменцию управления? Пришлось сдерживать хаос шоколадного глаза банкротством банков которые нажрались зимой 2014-2015гг?
Могут повторить.",1485534840,340599629
188074,"Сережа, в статье ""Эксперта"" нет ни слова о FreshForex. Что-то мне подсказывает, что твой праведный гнев против этой конторы есть следствие того, что тебе пообещали 100% годовых в валюте, ты развесил уши, вложил свои деньги и прогорел. Если так, то это твоя проблема, дружок. Не надо верить людям, которые обещают тебе баснословную прибыль прямо из воздуха.",1485538342,5351772
188074,"[id399681498|Sein], в статье ""Эксперта"" нет ни слова о FreshForex. Что-то мне подсказывает, что твой праведный гнев против этой конторы есть следствие того, что тебе пообещали 100% годовых в валюте, ты развесил уши, вложил свои деньги и прогорел. Если так, то это твоя проблема, дружок. Не надо верить людям, которые обещают тебе баснословную прибыль прямо из воздуха.",1485538366,5351772
188074,"Не ЦБ а сбер, в лице патрона руководителя сбера на ровном месте сработать на обмене... и это гадко. и мерзко. печально что в ФАСе не осталось спецов чтоб обратить на это внимание.",1485539443,208130544
188074,"[id208130544|Швыдко], давайте отделять мух от котлет. Задача банков (как и любого другого бизнеса) - получение прибыли в рамках закона. А Ваша патетика о том, что это гадко и мерзко, хороша на трибуне, но к делу никакого отношения не имеет. Если Сбербанк нарушил закон, то позвольте полюбопытствовать: какой? И причем тут ФАС?",1485543818,5351772
188074,"[id5351772|Екатерина], 2 процента ипотеки в чехии... и вы любите сбер)) урааа .. вы ЗА создание рабочих мест ТАМ. Скажите ЗА набиулина-сбер. Я за рабочие места в ебенях РФ.... голосуем?)))",1485554092,208130544
188074,"[id5351772|Екатерина], вы чего нибудь понимаете на чем банк зарабатывает денег... или так лишь бы высказаться . Выскажите плиз... как выжить банку. Исключив в дискуссии обмен валюты. Задачка: восемь работающих плюс аренда)))))вперед... расчетик) как вы утомили дилетанты)",1485554815,208130544
188074,"[id5351772|Екатерина], чахло? Не лезьте в то, чего не понимаете... с умным видом.. упоминая ФАС. Бац и заткнулась. Чудачка",1485555068,208130544
188074,"[id208130544|Швыдко], объективно в России не может быть такой низкой процентной ставки по кредитам из-за высокой инфляции, которая в 2015 г. была 12%. Кто будет рисковать при такой нестабильной ситуации?",1485555111,88571870
188074,"[id208130544|Швыдко], судя по тому, что ты свернул дискуссию по поводу того, какой закон нарушил Сбербанк и по поводу неуместности твоей патетики, я понимаю, что передо мною ""профессионал"", который неделю тому назад занимался частным извозом, вчера торговал картошкой на рынке, а сегодня объявил себя банкиром. 
Клоун.",1485567481,5351772
188074,"[id208130544|Швыдко], едем далее. Если человек, вместо того, чтобы анализировать ситуацию, рассказывает мне сказки про то, что в Чехии ипотека 2%, то это говорит, что в проблеме он ни черта не смыслит. Ты бы мне еще рассказал, какая погода сегодня в Праге. Потому как с точки зрения обсуждаемой проблемы, о которой ты начал говорить (о нарушении Сбербанком закона). и погодой в Праге такая же связь, как между той же проблемой и ставкой по ипотеке в Чехии.
У тебя, дружок, женская логика, как описывал ее один из персонажей Тургенева, когда ""дважды два - стеариновая свечка"".",1485568070,5351772
188074,"[id208130544|Швыдко], в Чехии ипотека 2% (допустим, хотя брехня) и что вас удивляет. Стоимость привлеченных средств в Чехии сколько максимум 0,5% а сколько в РФ?",1485575619,115736418
188074,"[id208130544|Shvydko], курс экономики в приличном университете прослушай, а потом начнешь понимать, почему у чехов ипотека 2 %, а в РФ 11%. С таким же успехом можно рассуждать на тему наличия воды на Марсе, с твоим уровнем знаний. Любой студент 3-го курса экономфака знает, как рассчитывается ставка рефинансирования ЦБ, но тебе тупню это неведомо.",1485583793,269526292
188074,"[id269526292|Izet], мне тцпню непонятно почему сбербанк РФ выдает под 15 процентов ипотеку в РФ и под 2 процента в Чехии. АХ  потому что греф таких скотов третьекурсников управляющими ставит)))))",1485584716,208130544
188074,"О чем спорить с тупым порохоботом? И ставка по ипотеке в РФ сейчас 11 %, в том же Сбере. Из Жмеринки далеко, не видать наших реалий?",1485584848,269526292
188074,"[id269526292|Izet], потому как только неучи и пытаются полдержать эк политику нае.....линной.",1485584892,208130544
188074,"[id115736418|Игорь], может быть ипотечных кредитов?)))) Трудно вам в жизни потому как при чтении не откладывается взять или отдать. Это и называется отсутствием эк мышления. Но вам простительно. Какая нахрен разница. Согласны? Но наб... и сил... ?))",1485585185,208130544
188074,"Да нам фиолетово, что там думает тупой порохобот из Жмеринки, или Винницы, или Козятина. Бгггг.... При том, что Набиулина признана лучшим главой ЦБ в прошлом году. А ты скажи, на34я все порохоботы поменяли свой локейшн на Питер? Тымчук дал команду? От вы дурни смешные, а ты особенно!!!! Большего всего меня позабавило место твоей учебы. Бгггг.... Напиши мне формулу ставки дисконтирования? Даю одну минуту!",1485585185,269526292
188074,"Алло! Студент первого курса Жмеринского филиала Винницкого пединститута! Минута уже прошла, где формула коэффициента дисконтирования?",1485585645,269526292
188074,"[id269526292|Izet], гы гы гы ... безграмотен и вонюч. ... локейшн))) сразу видно мелок и западанец, потому как откровенного врага экономики поддерживаешь. Также как и те кто дали приз нае...линной. она банкир года по выбору россиян? Вы даже не задумываетесь когда аргументы приводите. Сидите в своей локации. Спасли вас и помалкивайте. ))))",1485585889,208130544
188074,"Тупой пороботовый экономист, где формула ставки коэффициента дисконтирования? Набиулина признана лучшим главой ЦБ по мнению международной авторитетной финансовой организации. В ""Жмеринском Гудке"" не писали? От бяда, и ""Дождь"" закрыли, акромя кыювских газет читать нечего? Бгггг.....",1485586179,269526292
188074,"[id269526292|Izet], ликбез для неофитов. Нае...лина не является российским чиновником. И не патриотично ее политику защищать. Ставка дисконтирования? ))) это ж в какой цпш вас учили? Ах да ... укровской. )",1485586425,208130544
188074,"Порохобот, где формула ставки дисконтирования? Не утомляй меня своими тупыми измышлениями.",1485586536,269526292
188074,"[id269526292|Izet], наиболее популярно и точно сформулирована в книге Роде ""Банки, биржи...ах... вы ж книжек по профессии не читали. Укровское образование ... треннинг и коучинг))))",1485586830,208130544
188074,"Тупой порохобот, пшел в дупу, курва, пся крев.",1485586884,269526292
188074,"[id269526292|Izet], сразу видно укровское чмо... придется ещк почистить новое приобретение)))от неучей)",1485586980,208130544
188074,"[id191944494|Roma], не бузи, шалопай! Бо дупу надерем!",1485596929,269526292
188074,"[id191944494|Roma], написал бы чего-нибудь умного:))))",1485617573,269526292
188074,"Рома, я помню, что ты дурак. Не надо каждый раз напоминать мне об этом.",1485629212,5351772
188074,"[id191944494|Roma], у тя никакой креативности:))) мыслишь категориями позапрошлого года. И кстати, Ольгинка, это где? На Юге РФ знаю два нас.пункта - под Ростовом, там специализируются на выращивании помидоров ( реально вкусные, такой же брэнд как багаевские огурцы), и в Туапсинском р-не - там знаменитый отель Гамма 5*, и просто хорошее курортное место на побережье. О троллях там ничего не знают. Тебя пора вести к психиатру, у тя видения. Бгггг.....",1485629537,269526292
188074,"[id191944494|Roma], все копирайтом занимаешься? Со своими идеями напряг? Бггггг.....",1485632139,269526292
188074,"Ромочка, я барышня терпеливая, поэтому готова повторить: я помню, что ты идиот, поэтому не надо напоминать мне об этом еще раз.",1485634937,5351772
188074,"[id208130544|Швыдко], у меня все написано верно, что не дошло? Не стесняйтесь спрашивайте, первый урок бесплатный.

p.s. ограничивайте поток графомании.",1485660715,115736418
188074,"[id5351772|Екатерина], греф руками цб зачищает банковскую сферу, поддерживает окраину. в крыму филиалы не открывает. мониторит граждан как выяснилось непонятно в чью пользу, и это митинговая патетитка? может быть вас и устраивает ярлыки которые навешивает руководитель сбера на граждан РФ? вы довольны? значит все-таки прав греф)))",1485661412,208130544
188074,"[id191944494|Roma], не слабо ты отгреб от Екатерины, можно сказать украли тебя с головы до ног, одними органами.  Бгггг.....",1485676307,269526292
188074,"[id208130544|Shvydko], тупень Козятинский, спрячься. И не смеши людей своими идиотскими теориями.",1485676358,269526292
188074,"[id269526292|Izet], вот точно забыл спросить ваше мнение... зарабатываешь на гамбургер на вони.. радуйся)))",1485679568,208130544
188074,"Тролль Козятинский. в результате дрессировки ты хоть одну книгу по экономике нашел в гугле! Правда не учел, что в РФ на всех экономических кафедрах есть свои учебники, своих авторов. Бггггг.......",1485687305,269526292
188074,"[id269526292|Izet], а ты нашел наконец эту книгу в инете. слабак... видно в методичке не описан поиск инфы... )))) повесели меня своими изысканиями)))",1485687408,208130544
188074,"дурачок! Эту книгу и автора озвучил ты, у тя с памятью плохо? Читай внимательно, студент Винницкого пединститута в козятинском филиале. Бгггг.....",1485687525,269526292
188074,"[id269526292|Izet], значит не смог найти... печалька. гавкать легче чем что либо сделать... даже такую мелочь книжку в инете найти))))",1485687672,208130544
188074,"Тупень Козятинский, студенты умчаться по учебниками и пособиям, из библиотеки, а не по книгам из сети. В России, а как в твоем Козятинском филиале Винницкого пединститута, мне не ведомо. Кому интересна жизнь обезьян?",1485697070,269526292
188074,"это мысли в пустой твоей голове уМчаться. а студенты учатся по учебникам, которые пишутся по первоисточникам. неуч. )))) мы уже пришли к выводу что ваше укровское нутро прет из вас.. печально. как же вам  хочется быть человеком))) не отпускает ... прошлое)))",1485697370,208130544
57004,кто то свой а кто не важно,1396602380,438745
57004,"Нет в банковской системе у обычных граждан рф своих.
Введут единую незащищенную карту, чтобы манипулировать инакомыслящими - отказываться в доступе к собственным средствам неблагонадежным, и вообще - нет карты - нет человека. Следующий шаг - введение чипов , а это уже электронный концлагерь. 

Вот такая многоходовая комбинация разыграна в Украине",1396602569,30441550
57004,Поспешить людей насмешить..,1396602698,27754754
57004,и кто будет ей пользоваться))),1396602786,193243180
57004,"[id30441550|Ирина], ""отказываться в доступе к собственным средствам неблагонадежным"" это кому, например на украине ""отказали""?..",1396603098,193243180
57004,все крупники в уставной капитал войдут.... у сбера больше команда для решения задач,1396603158,25241172
57004,"[id193243180|Εвгений], я о России и о продукте банковского продукта уэк, например
(Прошу прощения за автокорректор, сращу не заметила, что ерунда получилась)",1396603207,30441550
57004,это вот это на фото титаны?,1396603687,211945815
57004,"[id30441550|Ирина], если люди не заметили,то они уже в электронном рабстве как то, синхронизация аккаунтов и номеров телефонов + платежи через он-лайн сервисы и се ля ви: номер телефона дают только по паспорту, этот номер привязан как почте, соц. сетям, услугам банка....",1396603768,3370982
57004,"[id30441550|Ирина], а что тогда ""разыграно на украине""?..
и я так и не понял, кому нах нужна карта, которая действует только в паРашке...",1396604206,193243180
57004,"а ... я понял, назвать грызню за бабки под ковром - битвой титанов - это сарказм.",1396605594,137818818
57004,"А Visa и Mastercard, кто ими оперирует, ФРС США, не коммерческая организация или частная фирма?",1396608697,1461160
57004,"[id3370982|Мануил], пока рабство не абсолютное. Однако вот вам пробный шарик:
http://balashov64.ru/news/2014/01/09/pensioner-poprosil-putina-vyvesti-ego-iz-spiska-ekstremistov
Также идет речь о произвольном лишении людей любой собственности, информация о которой будет занесена на единый электронный документ ( кстати, весьма ненадежный в смысле возможностей несанкционированного доступа). На данный момент каждый уже под колпаком - ввиду синхронизации аккаунтов в соцсетях и пр. интернет-ресурсах, и база данных по неблагонадежным ваяется. Осталось только 2 последних шажка, и можно отключать человека от системы жизнеобеспечения по щелчку.",1396613275,30441550
57004,"Не смотрите это, если не хотите знать, что вас ждет в связи с уэк.
http://m.youtube.com/watch?v=mA4ME27M2pU",1396614608,30441550
57004,"[id1461160|Дмитрий], Частная фирма",1396917816,11764032
97967,"""Что же касается рубля, то ЦБ может надеяться, что здесь его подстрахует нефтяной рынок, который приближается к точке разворота цен."" - то есть отдать инициативу и надежду в руки нефтяного рынка? Что за глупость? Это будет ход ва-банк, что сейчас никак не допустимо. Вариант со символическим снижением неплох, да, но лучше вообще ничего пока не трогать, пока наметилась хоть какая-то стабилизация. Подождать надо нефтяные котировки.",1426099869,178007431
97967,"[id178007431|Александр], позвольте не согласиться с Вами: во-первых, сложно назвать стабильной нынешнюю обстановку с ее двузначной инфляцией, ежедневными скачками курса в 2-3% и не обнадеживающими прогнозами на ближайшие 2 (!) года. Во-вторых, текущая ставка совершенно неприемлема для сколь-нибудь значимого развития реального сектора: отсутствие ликвидности совершенно обездвиживает систему ""потребительский спрос – торговля – производство – финансы и инвестиции"". Даже годовой давности 5,5% были высоки, что предопределяло посткризисную стагнацию. Сейчас же можно просто следить за ставкой в качестве индикатора выхода из кризиса.
Относительно неразумности нефтяного цено-целеполагания полностью разделяю Вашу позицию с небольшой ремаркой: государство не просто будет случайным образом зависеть от нефтяных котировок, но зависеть от вполне реальных геополитических противников, обладающих достаточной экономико-политической властью в ценообразовательном процессе.",1426106148,16428544
97967,"[id16428544|Ильдар], свежие данные?",1426110555,19346513
97967,"[id19346513|Дима], прикрепляю скрины, сделанные только что, свежее некуда. На них отчетливо видны указанные выше тезисы.",1426110866,16428544
97967,"[id16428544|Ильдар], что же эти противники обладающие с ваших слов властью в ценообразовательном процессе загнали цену на нефть выше 100 долларов за баррель, я уже не говорю о семидесятых годах, когда цена на нефть взлетела в разы.",1426116942,115736418
97967,"[id115736418|Игорь], не было причин. Чтобы мой ответ был яснее, задайтесь вопросом, много ли мы получили от сверхдорогой нефти в указанные Вами периоды? Если сопоставить РФ с другими нефтезависимыми странами, то у нас ""не в коня корм"". Проще говоря, коррупция и неэффективный менеджмент, пожирающие любой объем сверхприбыли. В то время, как гражданам оставляют возможность потребления в кредит и отвратительную инфраструктуру. А когда замаячила вполне реальная перспектива войны, все вдруг начали соображать, что необходимо кормить свою армию, дабы не кормить чужую. Возможно, поздно.",1426129360,16428544
97967,"ЦБ нарушил закон 
глава 1 Статья 3. Целями деятельности Банка России являются:
защита и обеспечение устойчивости рубля;

И КТО МОЖЕТ НАКАЗАТЬ ВИНОВНОГО??!!!",1426151901,63819343
97967,Сам Сталин тока мог наказать за такие дела!,1426178352,26989242
97967,Отчет Шувалова с Кудриным перед директорами ФРС,1426369589,63819343
87728,"""Минфин скупает рубли"" - звучит эффектнее, чем ""Минфин продает валюту""",1419326246,52628114
87728,А вообще стоит поучится у белорусов,1419326272,52628114
87728,Необходимо сделать замещение: поменяться с Белоруссией президентами.,1419336840,168064611
181939,А может не могут?,1481274674,16167549
181939,"А, может, надоело ""участвовать"" в реформах, десятилетиями не видя реальных результатов?",1481275428,13444522
181939,"Я насмотрелся за свою жизнь на всякие ""черные вторники и пятницы"". 
На моих глазах уходили в небытие явные финансовые пирамиды, казалось бы устойчивые частные банки, нефтяные и строительные компании. 
Я никогда не отдам свои деньги частной структуре, потому что понимаю. 
Они создадут эффективную систему по сбору денег  и запоминающуюся рекламную компанию. Это все, что будет сделано хорошо.
А лузерам, которые вложатся в них, когда все разворуют обьяснят, что они просто не вписались в рынок. 
И что же вы хотите друзья, это капитализм.",1481277628,41662520
181939,,1481282167,292542843
181939,"Надо быть круглым идиотом, чтобы полагать, будто деньги ""накопительной пенсии"" где-то складываются в ""стопочку"" и оттуда можно будет брать деньги на пенсии, не напрягая работающих людей! В конечном итоге, всё равно вся пенсионная нагрузка будет на работающих людях: чтобы пенсионер съел картошку, её кто-то должен вырастить; чтобы пенсионер купил куртку, кто-то должен эту куртку сшить; чтобы пенсионера вылечить, кто-то должен быть врачом... Единственная цель перехода на ""накопительную пенсию"" - вывести из тени неплательщиков: если человек полагает, что откладывает для себя любимого, то, теоретически, не будет жадничать. Все остальные аргументы за накопительную пенсию - грубая профанация. Проблема в том, что и этот единственный аргумент не работает: люди обоснованно не верят ни государству, ни частникам; люди предпочтут вложиться во что-то, что можно будет продать в старости и жить на вырученные средства. Моё мнение, что вообще вся пенсионная система в приввчном виде не нужна: пусть стариков обеспечивают их младшие родственники - дети и внуки. Это будет честно (трудяга не будет содержать родителей алкаша), это будет способствовать деторождению (больше детей - выше шанс иметь достойное содержание в старости), это будет способствовать повышению внимания родителей к воспитанию и образованию детей.",1481368387,4815264
181939,"[id4815264|Александр], ага. Останется решить вопрос, кто же будет содержать пожилых людей, у которых дети погибли. Или у кого детей не было. 
Аргументы типа, сами виноваты и пусть выкручиваются как хотят, не принимаются.",1481443829,41662520
181939,"[id41662520|Владислав], а вот это уже - дело государства, если дети погибли или детей не было по здоровью. Если же детей не завел сам - сам виноват.",1481443892,4815264
181939,"[id4815264|Александр], ну так это пенсией у нас и называется. Тут не получится к сожалению, разделить тех, кто по делу без пенсиона остался, от тех кто по делу под замес попал.
Да если и по справедливости сделать. Тоже ньансы имеются.
У меня перед глазами прошла жизнь человека, который вообще никогда не работал. Сейчас лежачий стал. 
Ну и чего, как собаку его на улицу выбросить?",1481445271,41662520
181939,"А зачем такого тунеядца содержать? Если успел скопить что-то - пусть на это и живёт. Если нет, то пусть идёт в благотворительные организации за бесплатной похлёбкой. Жестоко? Да. Справедливо? Да. 

Конечно, такую систему ""прямо завтра"" не введёшь - многие скажут, мол, нас не предупреждали, когда мы были молоды, что пенсия будет зависеть от детей! Поэтому вполне такую систему можно вводить только для тех, кто сейчас молод, кто не старше лет 35...40 для мужчин и 30...35 лет для женщин. 

Напомню, сейчас даже ЭКО по ДМС делают. Кто хочет, тот родит.",1481461681,4815264
181939,"[id4815264|Александр], эта система в теории очень хороша. 
Не получится нормальная страна, если на фоне одного счастливого народа, другая часть этого самого народа, будет гнить в подвалах или питаться на помойках. Пускай это будет даже сверхсправедливо.
",1481482990,41662520
181939,"[id41662520|Владислав], а сейчас люди не гниют в подвалах и не питаются на помойках?  ""Счастье для всех, даром и пусть никто не уйдёт обиженным"" бывает только в сказках и утопиях, т.е. как раз ""в теории"". Практика всегда неприглядна, она всегда прагматична. Попытки же построения утопий и сказок всегда заканчиваются горем. Поэтому сентименты тут излишни. Самые сентиментальные могут пойти и помочь благотворительным фондам. А для общества в целом нет прагматического резона кормить того, кто не дал обществу ничего полезного, даже не дал новых членов этого общества. Конечно, даже самому бесполезному маргиналу гуманистическое общество не даст подохнуть от голода и холода - даст койку и похлёбку в приюте. Но ни в коем случае такой субчик не должен быть уравнен в правах с нормальным пенсионером.",1481485026,4815264
181939,"[id4815264|Александр], люди и сейчас в подвалах живут, это так. Ничего хорошего в этом нет. На уровне койки и куска хлеба таких людей надо поддерживать.
А прагматичный подход в таких вопросах, вещь не однозначная. Если его придерживаться, то критерий ""полезности"" людей будет расширяться. Он на другие группы пойдет, это неизбежно.
Насчет того что, у работающего к старости доход должен быть больше, чем у не работающего. То это вполне справедливо, спорить не о чем.",1481513680,41662520
110260,"не надо объяснять, надо укреплять.",1433513645,229178829
110260,"[id229178829|Тимур], Она столько сделала чтобы его ослабить. Не мешайте профессионалу. :)",1433513769,972949
110260,"Ослабление ума у неё произошло, а не рубля",1433513842,36203075
110260,"А мы то, дурачки, думали, что курс скакнул из-за нефти! Эльвира, жги!",1433514064,296327735
110260,"[id229178829|Тимур], не надо укреплять, некоторые зп в долларах получают 😇",1433514394,160937910
110260,"Хорошо, плавоющий курс, а кто должен заниматься имиджем и благоприятной атмосферой вокруг рубля?",1433515307,82553337
110260,,1433515992,2975119
110260,"""Индексация финансовых сегрегенций зависит от латентно-адекватных мажоритарных обструкций. Поэтому, как вы понимаете, нельзя инсуицировать амбивалентные новации коррелирующего мониторинга"".",1433516920,2330788
110260,"[id229178829|Тимур], чересчур крепкий рубль не выгоден ни экономике ни промышленности (вспомните за счет чего Китай стал промышленным мировым центром). Поэтому приготовьтесь, что курс будет плавать от 50 (выше рублю просто не даст ЦБ подняться) до 60 (к 2017 - 65) в среднем по больнице за год.",1433518380,61054
110260,"[id61054|Леонид], Слабый рубль выгоден промышленности только когда есть доступный инвестиционный ресурс. А теперь вспоминаем, что Набиулина за прошедший год сделала со ставкой, и понимаем, что наблюдающееся сейчас падение промпроизводства было неизбежно.",1433520486,972949
110260,"[id972949|Владислав], ну ставка была как раз поднята в целях прекращения а) разыгравшейся спекулятивной игры + б) уменьшения в экономике рублевой ликвидности и вспоминаем, что сейчас ставка возвращается к прежним 10, а концу года возможно и 8 %",1433521216,61054
110260,Пусть лучше президент РФ объяснит исполнение ЦБ 75 статьи конституции РФ,1433521320,7234285
110260,наипнулина. весь этот вшэшный рассадник и прочих надо послать в сибирь.,1433521517,54316988
110260,"[id61054|Леонид], вспоминаем, что разыгравшаяся спекулятивная на последнем этапе была спровоцирована личным заявлением Юдаевой - тогда заместительницы Набиулиной по этому дело. Становится весело. Смотрим на реальный график падения ставки, а потом вспоминаем, что в обрабатывающей промышленности рентабильность ещё в начале того года была меньше 8%, а у сырьевиков 15%. Вспоминаем, что у Банков тоже есть свои потребности, таким образом ком.кредит стоит на 2,5% дороже ставки в нынешних условиях и понимаем, что даже после снижения, страшно мечтать, до 8% о которых вы говорите, для обрабатывающей промышленности ставка будет запретительной. А теперь заверните во всё это своё импортозамещение и положите в уголок.

Напрашивается вопрос. До того как Набиулина начала творить фигню с объединением ставок зимой прошлого года (задолго до спекулятивной игры), банки финансировались по РЕПО под 3,5%. Спрашивается кому это мешало?",1433521658,972949
110260,"[id61054|Леонид], Я злопамятный, я ещё помню что Набиулина говорила и делала до того, как пришло время лепить кривые отмазы.",1433521701,972949
110260,вчера в Эксперте была статья где на этот квартал должно прийти выплата дивидендов российскими компаниями с последующей конвертацией в доллары. Глупо было бы помогать людям выводить деньги из страны держа курс.,1433552921,115736418
257717,"Нет никаких дружественных стран. Есть те, кто хочет заработать на этом.",1662137278,364628418
257717,"....Р Ф не выходила из Активово в БанкВнешТорг ...Обеспечение ДолгосрочнаяПрограмма ...ВнешТорг Африка ,....МинИнДел ,Посол РФ В Африке ...МинФин ,ГосУчреждение ,ТехТерриторияАфрика ...Номиналы ,Резиденты ...Поставки ..Скупке Оптовиков ....Порты ...в Великобритания ,Франция ...ПравительственныеДелигации ....Под ОПЕК ,Греция ,СаудовскаяАравия ,Египет ...и тд ...и тд....Организация ...Администринирование..., АрабскийАльянс...Аренда ...ОАЭ ....ПрограммаАрхитект Отель ....Мониторинг ....Персидский ,Яхт Дайвинг ,.....и тд....Реестрирование ,Яхт на Предприятие в Программу ПереПроизводство ....Бахрейн и тд.....",1662188105,124443635
257717,"Какие юани? С каких это пор Китай стал ""дружественным""??",1662205202,27965624
210616,бой с тенью,1526972317,67624375
210616,"если трудностей нет, кто их создаёт от безделья и скуки",1526972356,67624375
59065,"Так заборолись с инфляцией, что победили экономику?",1398524058,24231320
59065,Но россия-то немного в другой ситуации. Ослабления денежно-кредитной политики однозначно приведет к давлению на валютную биржу и как следствие рост инфляции.,1398524062,3058489
